Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
18/4/2050 0:00:00,0.000121952,0.000129101,0.000124579,0.00014809,0.000123717,0.0001484,0.000148356,0.000138139,0.000150068,0.00012928,0.000122279,0.000114608,9.9214e-05,9.95194e-05,0.000150835,0.000134975,0.000128846,8.36182e-05,0.000141792,0.0001407,0.000148582,0.000152506,0.000110142,0.000109703,0.000136012,0.00011788,0.000133272,0.000131532,0.000148579,0.000138921,0.00012818,8.32437e-05,0.000109759,0.000144769,0.00012598,0.000134102,0.000164079,9.32185e-05,0.000151809
19/4/2050 0:00:00,0.00012235,0.000128435,0.000124998,0.000147752,0.000124402,0.000149139,0.000148065,0.000131836,0.00015427,0.000124391,0.00012504,0.000111482,9.97236e-05,9.84275e-05,0.000148586,0.000136789,0.000128949,8.33811e-05,0.000142193,0.00014059,0.000144461,0.000151897,0.000109106,0.00011228,0.000137561,0.000116084,0.000133586,0.000133213,0.000147857,0.000140997,0.000126852,8.34498e-05,0.000112468,0.000144673,0.000123113,0.000128148,0.000161874,9.1354e-05,0.000156386
20/4/2050 0:00:00,0.000123095,0.000129524,0.000125068,0.000146896,0.000124721,0.000148212,0.000148089,0.000131791,0.000154001,0.000123013,0.000125839,0.000106765,9.86112e-05,9.1301e-05,0.00014877,0.000136076,0.000129822,8.32309e-05,0.000141319,0.000142893,0.000141086,0.000150602,0.000108719,0.000114775,0.000137193,0.000114885,0.000128655,0.000132944,0.000146711,0.000142251,0.000126985,8.32163e-05,0.000116714,0.000144526,0.000125611,0.000133489,0.00015998,8.57354e-05,0.000159315
21/4/2050 0:00:00,0.000125718,0.000131643,0.000122184,0.000148653,0.000125629,0.000147344,0.000149584,0.000128497,0.000154029,0.000127057,0.000122674,0.000103676,9.8723e-05,8.87409e-05,0.000146954,0.000137148,0.000129938,8.19763e-05,0.000140556,0.000146289,0.000139994,0.000150256,0.000108061,0.000110443,0.000136846,0.000114284,0.0001292,0.000133051,0.000147587,0.000141237,0.00012575,8.29682e-05,0.000119401,0.00014466,0.000126761,0.00013082,0.000163242,8.53087e-05,0.000157627
22/4/2050 0:00:00,0.000126948,0.000131047,0.000120838,0.000149008,0.000126016,0.000144188,0.000149712,0.000126063,0.000156029,0.000128261,0.000124995,0.000101926,9.85443e-05,8.84768e-05,0.000146934,0.000139063,0.000129653,8.15082e-05,0.000141929,0.000147638,0.000143377,0.000148394,0.000102414,0.000108811,0.000136218,0.000112896,0.00012938,0.000129644,0.000147984,0.000133574,0.000124051,8.27368e-05,0.000123901,0.000144903,0.000125992,0.000125248,0.000163157,8.22793e-05,0.000155367
23/4/2050 0:00:00,0.000128249,0.000129018,0.000121113,0.000148599,0.000126084,0.000143316,0.000148772,0.000126622,0.000155514,0.000128942,0.00012856,9.48123e-05,9.87419e-05,8.79135e-05,0.000145505,0.000142253,0.000129408,8.18231e-05,0.00014614,0.000147945,0.000142678,0.000147326,9.29124e-05,9.55584e-05,0.000136832,0.000115185,0.000130744,0.000130476,0.000147777,0.000125775,0.000123863,8.40932e-05,0.000124742,0.000141296,0.000125989,0.000125281,0.000157913,7.84082e-05,0.000158178
24/4/2050 0:00:00,0.000128356,0.000129766,0.000117902,0.000148743,0.000127248,0.000137824,0.000146507,0.000130927,0.000155617,0.000130619,0.000132579,9.17165e-05,9.95364e-05,9.47008e-05,0.000144897,0.000146583,0.000129769,8.23341e-05,0.000147189,0.000147863,0.000142529,0.000147654,9.42885e-05,9.24527e-05,0.000137303,0.000123806,0.000129885,0.000124058,0.000146987,0.000125255,0.000124543,8.37005e-05,0.000127109,0.000135154,0.000125565,0.000126945,0.000156647,8.33769e-05,0.000158758
25/4/2050 0:00:00,0.000130959,0.000137774,0.000115089,0.000148794,0.000130286,0.000137996,0.000148852,0.000130874,0.000156026,0.000136958,0.000134118,9.95536e-05,9.62553e-05,9.7496e-05,0.000145641,0.000147274,0.000128496,8.18786e-05,0.000145913,0.00014791,0.000143224,0.000147226,9.05625e-05,9.25973e-05,0.00013495,0.000129761,0.000136649,0.000123241,0.000147984,0.000132347,0.000126137,8.40876e-05,0.000128659,0.000132572,0.000125884,0.000117394,0.000159535,9.09273e-05,0.000158723
26/4/2050 0:00:00,0.00013441,0.000138087,0.000114473,0.000148816,0.000131099,0.00012816,0.000149236,0.000129073,0.000156579,0.000148054,0.000133602,0.00010208,9.19808e-05,9.88435e-05,0.000145925,0.000148713,0.000125649,8.10853e-05,0.000146067,0.000147861,0.000144305,0.000147639,8.80807e-05,9.81963e-05,0.000136411,0.00013023,0.000133686,0.000123428,0.000148275,0.000144957,0.000126944,8.41535e-05,0.000137913,0.000131647,0.000126495,0.000117181,0.000159176,0.000103794,0.000162445
27/4/2050 0:00:00,0.000136703,0.0001378,0.000113923,0.000149124,0.000132298,0.00012787,0.000150173,0.000124679,0.000156755,0.000149099,0.000133297,0.00010392,9.11483e-05,9.9965e-05,0.000142159,0.000149003,0.000126234,8.87078e-05,0.000145629,0.000147419,0.000146267,0.000148524,8.84552e-05,9.81535e-05,0.000135156,0.000129957,0.000135268,0.000123446,0.000148795,0.000148251,0.000125672,8.49956e-05,0.000136755,0.000131698,0.000134616,0.000139831,0.000154692,0.000105219,0.000165399
28/4/2050 0:00:00,0.000138251,0.000138863,0.000113839,0.000150001,0.000132926,0.000128794,0.000150518,0.000122116,0.000157625,0.000149369,0.000131172,0.000104844,9.21463e-05,0.000100932,0.000144488,0.000149961,0.000131295,9.00781e-05,0.000145789,0.000147587,0.000147838,0.000148167,8.84604e-05,9.54319e-05,0.000140756,0.000127389,0.000136258,0.000122477,0.000150695,0.000150665,0.000125064,8.48242e-05,0.000137319,0.000132216,0.000137012,0.000153001,0.000148047,0.000105244,0.000166124
29/4/2050 0:00:00,0.000138013,0.000133086,0.000114563,0.000150852,0.000132637,0.000128604,0.000150476,0.000120712,0.000157223,0.000148706,0.000128451,0.000104605,9.2475e-05,0.000100984,0.000143349,0.00015143,0.000133095,9.20177e-05,0.000147332,0.000147392,0.000148909,0.000150957,8.88198e-05,9.81798e-05,0.000146796,0.000128763,0.000134448,0.000123517,0.000150757,0.00015131,0.000125116,8.74559e-05,0.000136457,0.000137935,0.000140728,0.000148712,0.000147307,9.72704e-05,0.000159279
30/4/2050 0:00:00,0.000131812,0.000128018,0.000115097,0.000150845,0.000131922,0.000125602,0.000150687,0.00011956,0.00015722,0.000137443,0.000125095,0.00010769,9.05962e-05,0.000102681,0.000137891,0.000151809,0.000133546,9.04437e-05,0.000149625,0.000149052,0.000149107,0.00015245,8.96254e-05,0.000102999,0.00014883,0.000124622,0.000133281,0.000126969,0.00015125,0.000151853,0.000124676,8.71803e-05,0.000138046,0.000145196,0.00014451,0.000151272,0.000137573,9.26833e-05,0.000163294
1/5/2050 0:00:00,0.000128984,0.000129176,0.000114929,0.000152346,0.000132336,0.000126256,0.000151543,0.000115586,0.000157434,0.000134179,0.000124903,0.000116777,8.95581e-05,0.000102444,0.000136819,0.000150722,0.000136607,8.57955e-05,0.000149754,0.000148976,0.000149017,0.000153135,9.1608e-05,9.98798e-05,0.000149667,0.000112349,0.000127851,0.000131713,0.000151215,0.000151792,0.000126989,8.60907e-05,0.00013768,0.000149209,0.000150956,0.000157915,0.000132542,0.00010143,0.000161252
2/5/2050 0:00:00,0.000128803,0.000136042,0.000114827,0.0001529,0.000130091,0.000124362,0.000151222,0.000115606,0.000157118,0.000131105,0.000124228,0.000116897,9.02017e-05,0.000103034,0.000137313,0.000152653,0.000140875,8.36345e-05,0.000151479,0.000148969,0.000148619,0.000153631,0.000105112,0.00010665,0.000150178,0.000109531,0.000128706,0.000130062,0.000150643,0.00014927,0.000127338,8.6015e-05,0.000138046,0.000149643,0.000151002,0.000155634,0.000141777,0.000109588,0.000160041
3/5/2050 0:00:00,0.000128821,0.000136646,0.000115655,0.000152978,0.000130935,0.000125815,0.000152458,0.00012513,0.000157212,0.00012276,0.000124509,0.000117647,9.08437e-05,0.000101831,0.000139747,0.000155869,0.000141286,8.34339e-05,0.000152805,0.000152411,0.000148113,0.000155335,0.000108417,0.000105306,0.000148802,0.000113949,0.000118785,0.000129966,0.000150216,0.00013969,0.000127939,8.58745e-05,0.000138412,0.000149879,0.000150758,0.000153494,0.000145262,0.000110472,0.000155087
4/5/2050 0:00:00,0.000134746,0.000143664,0.000121907,0.000153477,0.000131105,0.000126316,0.000152185,0.000127787,0.000156929,0.000123578,0.000123142,0.00011995,9.08336e-05,0.000101435,0.000141604,0.000155606,0.000140486,8.39052e-05,0.000153263,0.000153817,0.00014888,0.000155909,0.000110825,0.000100438,0.000149079,0.000116011,0.000116731,0.000131293,0.000147493,0.000133877,0.000128946,8.53109e-05,0.000138912,0.000149983,0.000150828,0.00015138,0.000144287,0.000111448,0.000155811
5/5/2050 0:00:00,0.000132495,0.000143541,0.0001232,0.000153443,0.000131463,0.000132425,0.000153464,0.000127546,0.000156496,0.000125036,0.000127945,0.000120374,9.08977e-05,0.000101514,0.000141428,0.000156963,0.000139981,8.72543e-05,0.000153035,0.000152302,0.000148465,0.000156048,0.00011154,0.00010652,0.00015072,0.000116419,0.000118576,0.000128357,0.000143934,0.000126858,0.000136512,8.57204e-05,0.00014008,0.000149795,0.000150864,0.000152185,0.00013546,0.000111467,0.000154989
6/5/2050 0:00:00,0.000133851,0.000144099,0.000123922,0.000153048,0.000139217,0.000137336,0.000153254,0.000127062,0.00015646,0.000120674,0.000129437,0.000123257,9.06098e-05,0.000100297,0.000141529,0.00015821,0.000136766,9.68535e-05,0.000152753,0.000151291,0.000149548,0.00015974,0.00011204,0.000111003,0.000151652,0.000116945,0.000123561,0.000125212,0.000142203,0.00012469,0.000140926,8.56935e-05,0.000140206,0.000149222,0.00015104,0.00015748,0.00013331,0.000117191,0.00014799
7/5/2050 0:00:00,0.000138603,0.000143323,0.000124473,0.000153436,0.000141273,0.000142876,0.00015243,0.000126786,0.000156879,0.000118167,0.000132768,0.000124639,9.03134e-05,0.000100419,0.000142273,0.000151472,0.000139819,9.9285e-05,0.000152375,0.000151936,0.000151705,0.000159879,0.000112482,0.000111892,0.000150113,0.000116055,0.000126627,0.000122548,0.000141894,0.00012828,0.000139794,8.67318e-05,0.000140794,0.000150261,0.000151456,0.000163785,0.000129215,0.00012896,0.000154261
8/5/2050 0:00:00,0.000140844,0.000144578,0.000126802,0.00015271,0.000140586,0.000142525,0.000152496,0.000120163,0.000158091,0.000118473,0.00013268,0.000124093,9.02082e-05,0.000100731,0.000149476,0.000149404,0.00013966,0.000100123,0.000150939,0.00015217,0.000147435,0.000160861,0.000121913,0.00011185,0.000151867,0.00011587,0.000138116,0.000130303,0.000143385,0.00013027,0.000143577,8.60969e-05,0.000142791,0.000153735,0.000151524,0.000162338,0.00012358,0.000131984,0.000151885
9/5/2050 0:00:00,0.000141684,0.000146985,0.000127438,0.000152409,0.000139142,0.000147382,0.000152767,0.000115925,0.000159137,0.000118625,0.000136042,0.000125533,9.05924e-05,0.000101081,0.000142786,0.000145051,0.000139461,0.000101214,0.000150395,0.000153069,0.000154673,0.000161254,0.000128636,0.00011303,0.000152067,0.000110983,0.000144844,0.000128954,0.0001476,0.000132096,0.000146204,8.60184e-05,0.000142136,0.000154617,0.000149301,0.000160658,0.000132655,0.000133344,0.000159834
10/5/2050 0:00:00,0.000140921,0.000148921,0.00012556,0.000152184,0.000139178,0.000147115,0.000152115,0.00012197,0.000159732,0.000116613,0.00013722,0.000124721,9.07024e-05,0.000100591,0.00014184,0.000143358,0.00014077,0.000101495,0.000148713,0.000155617,0.000157123,0.000162195,0.000128524,0.000112385,0.000151777,0.000113219,0.00014468,0.000127756,0.00014577,0.000132152,0.000146725,8.63812e-05,0.000142851,0.000152717,0.00014552,0.000159306,0.000140754,0.000128356,0.000162526
11/5/2050 0:00:00,0.000141455,0.000150546,0.000126795,0.000150703,0.000141244,0.000146165,0.000151115,0.000122444,0.000160669,0.000117424,0.000138989,0.00012474,9.03598e-05,0.000101409,0.00014242,0.000144804,0.000141158,0.000101026,0.00013544,0.000155403,0.00015719,0.000162779,0.000129892,0.000108203,0.000150481,0.000112139,0.000142909,0.000127713,0.000142585,0.000127011,0.000148646,8.4831e-05,0.000141506,0.000152478,0.000143875,0.000162214,0.000151173,0.000131448,0.000166471
12/5/2050 0:00:00,0.000139727,0.000148804,0.000128922,0.000152742,0.00014423,0.000148559,0.000151722,0.000123857,0.000160674,0.00012088,0.000136746,0.000124167,9.07866e-05,0.000101068,0.00014292,0.00014783,0.000140779,0.000101462,0.000129055,0.000155494,0.000157395,0.000164367,0.000130105,0.000108684,0.000149692,0.000111941,0.000144318,0.000126522,0.000144323,0.000129694,0.000148335,8.37582e-05,0.000137596,0.00015249,0.000143219,0.000163639,0.000159708,0.000138422,0.00016961
13/5/2050 0:00:00,0.000145915,0.000150012,0.00012572,0.000154498,0.000143258,0.000148989,0.000152181,0.00012847,0.000160045,0.000121959,0.000137548,0.000120258,8.98562e-05,0.000100263,0.000143936,0.000152032,0.000141624,0.000101884,0.000128108,0.000155843,0.000148078,0.000163288,0.000130638,0.000108256,0.000149647,0.000116522,0.000150968,0.000125635,0.000144006,0.000126368,0.0001489,8.35743e-05,0.000129465,0.00015259,0.000142166,0.000164954,0.000164131,0.000138021,0.000167645
14/5/2050 0:00:00,0.000148742,0.000150759,0.000120745,0.000158218,0.000142469,0.000148868,0.000153939,0.000130769,0.000161127,0.000122107,0.000127423,0.000120557,9.10224e-05,9.98192e-05,0.000149898,0.000148288,0.000137457,0.00010296,0.000129966,0.000155446,0.000146632,0.000164707,0.000131095,0.000102102,0.000147717,0.000120371,0.0001512,0.00013528,0.000148366,0.000130576,0.000148316,8.37135e-05,0.000121828,0.00015001,0.000143122,0.000162265,0.000162703,0.000133753,0.000171525
15/5/2050 0:00:00,0.000149503,0.000151533,0.000113417,0.000158403,0.000144923,0.000150719,0.000154448,0.000133228,0.000161992,0.000123147,0.000126616,0.000115506,9.12156e-05,9.66392e-05,0.000150878,0.00014869,0.00013415,0.000103312,0.000125986,0.000155756,0.000146579,0.000165596,0.000131281,9.7471e-05,0.000146974,0.000122707,0.000150942,0.000135521,0.000148456,0.000138272,0.000147821,8.3689e-05,0.000113151,0.000150647,0.00014023,0.000164876,0.000156652,0.000133958,0.000176318
16/5/2050 0:00:00,0.000148514,0.00015154,0.000113007,0.000158065,0.000148604,0.000152467,0.000158325,0.000133316,0.000162655,0.000122668,0.000119272,0.000113049,8.76006e-05,9.43307e-05,0.000158308,0.0001538,0.000134058,0.000103518,0.000125991,0.000156209,0.000147671,0.000167085,0.000130086,9.72222e-05,0.000143744,0.000125345,0.000158756,0.000137021,0.000148463,0.000139508,0.000147075,8.40021e-05,0.00011048,0.000151711,0.000133409,0.000158413,0.000155552,0.000133008,0.000178012
17/5/2050 0:00:00,0.000146322,0.000152753,0.000108165,0.000157599,0.000146358,0.000153602,0.000157854,0.000130439,0.000161222,0.000123605,0.000121118,0.000111175,8.6279e-05,9.37237e-05,0.000158933,0.000159375,0.000131988,0.000104646,0.000126207,0.000158121,0.000151551,0.00016741,0.000131147,9.75186e-05,0.000140722,0.00012726,0.00015917,0.000148521,0.000147456,0.000142025,0.000145969,8.32785e-05,0.000111195,0.000152009,0.000132433,0.000156492,0.000157673,0.000132193,0.000179308
18/5/2050 0:00:00,0.000147511,0.00015257,0.000109137,0.000157436,0.000145842,0.000154475,0.000155443,0.00013701,0.000163206,0.000121994,0.000118124,0.000113437,8.69377e-05,9.59099e-05,0.000159172,0.000161071,0.000136139,0.000104683,0.000125667,0.000158865,0.000151453,0.000165571,0.000133701,0.000100546,0.000133501,0.000119384,0.000159286,0.000148924,0.000147312,0.000137445,0.000144973,8.14883e-05,0.00011352,0.000154905,0.000133384,0.000157306,0.000159184,0.000133525,0.000179046
19/5/2050 0:00:00,0.000144169,0.000155571,0.000109561,0.000156194,0.000148732,0.000154374,0.000157201,0.000136889,0.000167408,0.000122772,0.000114972,0.000115186,8.69433e-05,0.000103298,0.000158292,0.000159801,0.000142283,0.000105051,0.000125997,0.000158875,0.000152227,0.000160203,0.000124908,0.000112481,0.000130129,0.000115886,0.000158669,0.00014724,0.000150202,0.000132452,0.00014289,8.13121e-05,0.000116257,0.000155804,0.000134545,0.000157133,0.000159053,0.000137004,0.000174697
20/5/2050 0:00:00,0.000144873,0.00015682,0.000109107,0.0001565,0.00014818,0.000154506,0.00015978,0.00012491,0.000167957,0.000122965,0.000117715,0.000113648,8.77166e-05,0.000109151,0.000158832,0.000157153,0.000142646,0.000103014,0.000121837,0.000158569,0.000151326,0.000161163,0.000123993,0.000104142,0.00012684,0.00011517,0.000158223,0.000153712,0.000147097,0.000131733,0.000135715,8.32016e-05,0.000125058,0.000154626,0.000134891,0.000154957,0.00015971,0.000133743,0.000167982
21/5/2050 0:00:00,0.000149004,0.000154946,0.000104741,0.000156182,0.000147801,0.000153434,0.000160539,0.000125113,0.000168152,0.000122481,0.000119528,0.000108298,8.86916e-05,0.000109168,0.000158462,0.00015375,0.000144894,0.000102372,0.000119763,0.000159056,0.000148977,0.000160828,0.000124103,0.000102618,0.000126152,0.000118397,0.000157844,0.000153369,0.000147455,0.000134564,0.000131376,8.34342e-05,0.00013517,0.000153438,0.000140322,0.000151965,0.000158517,0.000123975,0.00016518
22/5/2050 0:00:00,0.00015097,0.000154006,0.000106482,0.0001552,0.000148075,0.000153284,0.00015899,0.000127822,0.000168394,0.000122893,0.000125753,0.000103865,9.1122e-05,0.000108817,0.000158168,0.000152501,0.000143117,0.000101124,0.000118092,0.000160224,0.000144965,0.00016213,0.000134354,0.000103263,0.000126308,0.000126303,0.000156177,0.000151739,0.000147451,0.000137047,0.000131994,8.13814e-05,0.000148715,0.000153,0.000141648,0.000148285,0.000158002,0.000126418,0.000166708
23/5/2050 0:00:00,0.000144058,0.000153825,0.000109078,0.000154913,0.000149219,0.000153143,0.000162052,0.000127907,0.000167251,0.000121132,0.00012451,0.000101079,9.08397e-05,0.000107611,0.000158626,0.000152801,0.000137865,9.99346e-05,0.000118317,0.0001591,0.000145863,0.000161816,0.000152658,0.000100022,0.000125022,0.000127309,0.000150403,0.000150284,0.000146287,0.000142046,0.000129761,8.12176e-05,0.000146403,0.00015359,0.000147607,0.000135804,0.000161686,0.000126685,0.000168695
24/5/2050 0:00:00,0.000144901,0.000154841,0.000106109,0.000155272,0.000149525,0.000153501,0.000163522,0.000125868,0.000167083,0.000119731,0.000128646,9.18776e-05,9.12244e-05,0.00010569,0.000159984,0.00015328,0.000142677,9.8925e-05,0.00011797,0.000158343,0.000146403,0.000161695,0.000153002,0.000100596,0.000124381,0.000125689,0.000146973,0.000150166,0.000154901,0.00014117,0.000129547,8.10605e-05,0.000145713,0.000155726,0.000146728,0.00012349,0.000161544,0.000125172,0.000169161
25/5/2050 0:00:00,0.000145185,0.00015497,0.000105214,0.000156345,0.000149167,0.00015398,0.000162968,0.000117362,0.000167395,0.000118326,0.000126932,9.30447e-05,9.16516e-05,0.000105296,0.000160623,0.000154162,0.0001469,9.88503e-05,0.000113643,0.000157489,0.000132394,0.000161365,0.000148401,9.96493e-05,0.000121913,0.000124573,0.000146554,0.000151616,0.00015485,0.000141459,0.000129666,8.18707e-05,0.000142971,0.000155727,0.000147815,0.000122585,0.000161889,0.000119326,0.0001701
26/5/2050 0:00:00,0.000150005,0.000156198,0.000106595,0.000157214,0.000150932,0.000154077,0.000164111,0.000127251,0.000167531,0.000116428,0.000125165,9.56431e-05,9.1275e-05,0.000106222,0.000162005,0.000154321,0.000147904,9.5571e-05,0.000117133,0.000156675,0.000128375,0.000161705,0.000145009,0.000100937,0.000123555,0.000124209,0.000146597,0.000150591,0.000153772,0.000144527,0.000131682,8.19914e-05,0.000142425,0.000153022,0.000150888,0.000128765,0.000162133,0.000123058,0.000168163
27/5/2050 0:00:00,0.000154093,0.000156768,0.000104343,0.000158329,0.000149688,0.000155237,0.000163998,0.000118578,0.000166906,0.000116136,0.000123109,9.66028e-05,9.32631e-05,0.000111937,0.000161464,0.000154847,0.000147798,9.31029e-05,0.000125475,0.000157209,0.000129971,0.000160387,0.000149366,9.61195e-05,0.000125382,0.000118651,0.000146771,0.000149071,0.000155662,0.000140179,0.000135257,8.17973e-05,0.000143229,0.000152831,0.000151458,0.000126265,0.000164387,0.000119026,0.000163511
28/5/2050 0:00:00,0.00015316,0.000157647,0.000102404,0.0001579,0.000149682,0.000158347,0.000164198,0.000117556,0.000166338,0.000116124,0.000121935,9.46749e-05,0.000100246,0.000112481,0.000159554,0.000151956,0.000148609,9.28574e-05,0.000131571,0.000157633,0.000133267,0.000157691,0.000131545,9.29425e-05,0.00012626,0.000116114,0.000146597,0.000150086,0.000155504,0.000132891,0.000134675,8.18868e-05,0.000129766,0.000156541,0.000150643,0.00012357,0.000164239,0.000112328,0.000166564
29/5/2050 0:00:00,0.000154139,0.000157735,9.90549e-05,0.000158127,0.000149123,0.000157393,0.000164821,0.00011584,0.000166212,0.000115828,0.000121677,9.42204e-05,0.000100428,0.000113554,0.00015641,0.000155222,0.000148361,9.23914e-05,0.000131938,0.000155249,0.000131452,0.000154129,0.000131461,9.19482e-05,0.000127147,0.000114819,0.000145309,0.000149358,0.000155986,0.000131301,0.000129792,8.19149e-05,0.000127264,0.000157857,0.000150775,0.000123245,0.000164349,0.000120972,0.000167961
30/5/2050 0:00:00,0.000154006,0.000156585,0.000102623,0.00015691,0.000149071,0.000156975,0.000162409,0.00011354,0.000166392,0.000118007,0.000122212,9.31871e-05,0.000101755,0.000117499,0.000154114,0.000157175,0.000146311,9.15376e-05,0.000133971,0.000152982,0.000138542,0.000153211,0.000129286,9.17833e-05,0.000128574,0.000115282,0.000145381,0.00014964,0.000156938,0.000127702,0.000129325,8.19971e-05,0.000126175,0.000157808,0.000151224,0.000114094,0.000169231,0.000125014,0.000174656
31/5/2050 0:00:00,0.000154044,0.000156319,0.00010281,0.000157145,0.00015039,0.000152079,0.000158812,0.00011467,0.000165975,0.000120262,0.000120768,9.34177e-05,0.000105691,0.000117121,0.000153125,0.000153103,0.000142346,9.11346e-05,0.000135318,0.000154855,0.0001382,0.000152133,0.000128955,9.10282e-05,0.000129793,0.000112493,0.000145366,0.000150925,0.000157826,0.000129925,0.000127028,8.34627e-05,0.000124702,0.000156947,0.000148648,0.000111336,0.000169526,0.000128088,0.000178358
1/6/2050 0:00:00,0.000153893,0.000155398,0.000106966,0.000158352,0.000148478,0.000151426,0.00015875,0.000114427,0.000165999,0.000123335,0.000117114,9.3058e-05,0.000115128,0.000119556,0.000152693,0.000148567,0.000136998,9.17052e-05,0.000127537,0.000144998,0.000137207,0.000149044,0.000125012,9.19588e-05,0.000131438,0.000110901,0.000142116,0.000151004,0.000158718,0.000130072,0.000126987,8.42218e-05,0.000124529,0.000157845,0.000147033,0.000117232,0.000167778,0.000126277,0.000179021
2/6/2050 0:00:00,0.000154107,0.000156126,0.000107543,0.000158543,0.000147502,0.000148392,0.000157419,0.000109484,0.000171349,0.000126831,0.000119161,9.48231e-05,0.000115614,0.000121941,0.000153603,0.000146697,0.000137752,9.20982e-05,0.000143734,0.00014308,0.000140341,0.000148375,0.000120853,9.14338e-05,0.000130316,0.000109523,0.000134461,0.000150527,0.000161014,0.000128848,0.000126458,8.41333e-05,0.000122584,0.000157496,0.000143601,0.000117866,0.000166943,0.000124973,0.000172444
3/6/2050 0:00:00,0.000155563,0.000159033,0.000107705,0.000160067,0.000150803,0.00014683,0.000157374,0.000111184,0.000171031,0.000127164,0.00012131,9.4462e-05,0.000115859,0.00011613,0.000153183,0.000147478,0.000134805,9.10918e-05,0.000139614,0.000139471,0.000140456,0.000147152,0.000128449,9.12798e-05,0.000130807,0.00011057,0.000132367,0.000150062,0.000159628,0.000128794,0.000124475,8.46743e-05,0.000126315,0.000157285,0.000141586,0.000121815,0.000169187,0.000129988,0.000169637
4/6/2050 0:00:00,0.000156632,0.000160036,0.000110031,0.000160287,0.000150604,0.00014627,0.000157085,0.000120725,0.000171301,0.000127525,0.000123316,9.28353e-05,0.000121811,0.000109572,0.000153141,0.000146856,0.000134623,8.89007e-05,0.000134029,0.000133831,0.000140467,0.000145388,0.000145851,9.22053e-05,0.000130475,0.00010967,0.00013165,0.000150307,0.000159089,0.000126603,0.000125187,8.63539e-05,0.000123666,0.00015665,0.000143445,0.000124752,0.000169383,0.000134024,0.00017242
5/6/2050 0:00:00,0.000153993,0.000158456,0.00010508,0.000155897,0.000152249,0.000144205,0.000157291,0.000121042,0.000166925,0.000123303,0.00012617,9.13316e-05,0.000125046,0.000109772,0.000151965,0.000147436,0.000133715,9.03859e-05,0.000132184,0.000138871,0.000147605,0.000144485,0.000152756,9.29059e-05,0.000130011,0.000108253,0.000131687,0.000150212,0.000158674,0.000127307,0.000125468,8.94145e-05,0.000120377,0.000155059,0.000136225,0.000129223,0.000166898,0.000134231,0.000175047
6/6/2050 0:00:00,0.0001491,0.000158504,0.00010974,0.000156047,0.000153006,0.000149533,0.00015668,0.000121467,0.00016539,0.000127472,0.000124769,9.54225e-05,0.000125035,0.000109502,0.000147846,0.000147288,0.000128843,9.0281e-05,0.0001348,0.000142869,0.000150372,0.000144434,0.000151841,9.41201e-05,0.000127872,0.000106722,0.00012975,0.000150119,0.000159068,0.000131173,0.000126459,9.04228e-05,0.000118184,0.000153178,0.000128927,0.000125717,0.000164435,0.000134421,0.000175952
7/6/2050 0:00:00,0.000151151,0.000157611,0.000108909,0.000155318,0.000154408,0.000151121,0.000154726,0.000129105,0.000167552,0.000128559,0.000129712,0.000100185,0.000124504,0.000109288,0.000142996,0.000146567,0.000121741,9.37477e-05,0.000147561,0.000144949,0.000149934,0.000144582,0.000151277,9.45494e-05,0.000127773,0.000105595,0.000129762,0.000149334,0.000159063,0.000131237,0.000123629,9.23626e-05,0.000120992,0.000151193,0.000128571,0.00012292,0.000165842,0.000134371,0.000177044
8/6/2050 0:00:00,0.000150761,0.000156772,0.000108059,0.000152277,0.000154661,0.000152414,0.000153884,0.00013285,0.000168141,0.000128637,0.000128524,0.000100054,0.000123802,0.000107829,0.000141523,0.000146359,0.000119733,9.30775e-05,0.00014737,0.000145467,0.000148588,0.000144336,0.000150019,9.37802e-05,0.000129023,0.000102876,0.000130773,0.00014928,0.000159251,0.000132916,0.000122957,9.3047e-05,0.000122903,0.000159411,0.000127821,0.000132124,0.000165587,0.000131748,0.000176949
9/6/2050 0:00:00,0.000155502,0.000155191,0.000106027,0.000150868,0.000154461,0.000156304,0.000153287,0.000134579,0.00016665,0.000128893,0.000125677,0.000101437,0.000124453,0.000107414,0.000141275,0.000142788,0.000116711,9.33699e-05,0.000148077,0.000144971,0.000150472,0.000146073,0.000149922,9.34958e-05,0.000129425,9.8001e-05,0.000132311,0.000150284,0.00015858,0.000135832,0.000141574,9.25613e-05,0.000122658,0.000161771,0.00012916,0.000128917,0.000166078,0.000126851,0.000177261
10/6/2050 0:00:00,0.000155111,0.000154717,0.000110408,0.000150993,0.000153567,0.000158344,0.000150956,0.000133933,0.000160138,0.000130353,0.000125157,9.78228e-05,0.000125238,0.000111098,0.000139938,0.000141428,0.000115913,9.2618e-05,0.000151492,0.000146497,0.000149616,0.00014699,0.000150027,9.40383e-05,0.000130558,9.90978e-05,0.000133088,0.000149009,0.000157944,0.000139282,0.000150202,9.41409e-05,0.000129598,0.000162116,0.000125504,0.000129711,0.000164447,0.000124259,0.000174892
