Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
12/7/2050 15:00:00,0.07,0.007,0.042,0.045,0.03,0.001,0.008,0.031,0.001,0.024,0.071,0.003,0.089,0.109,0.003,0.001,0.001,0.002,0.125,0.002,0.051,0.06,0.001,0.008,0.029,0.171,0.038,0.028,0.001,0.057,0.059,0.015,0.083,0.019,0.006,0.027,0.007,0.273,0.006
12/7/2050 16:00:00,0.084,0.006,0.039,0.036,0.025,0.001,0.017,0.021,0.001,0.021,0.074,0.002,0.088,0.124,0.003,0.001,0.001,0.001,0.084,0.001,0.04,0.051,0.0,0.014,0.026,0.148,0.013,0.025,0.001,0.025,0.08,0.013,0.065,0.021,0.005,0.04,0.002,0.226,0.005
12/7/2050 17:00:00,0.073,0.005,0.031,0.019,0.021,0.001,0.02,0.007,0.0,0.01,0.062,0.001,0.06,0.105,0.003,0.0,0.002,0.0,0.048,0.001,0.035,0.036,0.001,0.023,0.021,0.103,0.003,0.017,0.001,0.011,0.035,0.009,0.015,0.018,0.002,0.052,0.003,0.19,0.006
12/7/2050 18:00:00,0.052,0.005,0.031,0.012,0.022,0.001,0.014,0.003,0.0,0.006,0.06,0.006,0.056,0.066,0.003,0.0,0.004,0.001,0.033,0.0,0.029,0.039,0.001,0.03,0.014,0.08,0.003,0.009,0.001,0.003,0.013,0.023,0.001,0.014,0.001,0.068,0.008,0.141,0.008
12/7/2050 19:00:00,0.042,0.004,0.032,0.01,0.026,0.0,0.01,0.002,0.001,0.005,0.055,0.003,0.047,0.057,0.003,0.001,0.004,0.0,0.028,0.0,0.021,0.045,0.0,0.035,0.016,0.075,0.006,0.005,0.001,0.001,0.011,0.027,0.0,0.012,0.004,0.064,0.019,0.107,0.01
12/7/2050 20:00:00,0.034,0.003,0.026,0.01,0.015,0.0,0.012,0.003,0.001,0.005,0.049,0.001,0.047,0.046,0.003,0.0,0.002,0.0,0.029,0.0,0.019,0.056,0.0,0.035,0.018,0.059,0.005,0.003,0.0,0.001,0.006,0.031,0.0,0.01,0.007,0.039,0.026,0.064,0.009
12/7/2050 21:00:00,0.033,0.003,0.018,0.007,0.011,0.001,0.013,0.004,0.0,0.003,0.041,0.003,0.047,0.047,0.002,0.0,0.003,0.0,0.039,0.001,0.02,0.076,0.001,0.03,0.016,0.051,0.004,0.002,0.001,0.0,0.008,0.06,0.0,0.007,0.005,0.013,0.028,0.03,0.008
12/7/2050 22:00:00,0.038,0.003,0.024,0.005,0.005,0.001,0.01,0.006,0.001,0.002,0.04,0.006,0.028,0.025,0.005,0.003,0.007,0.0,0.058,0.0,0.022,0.09,0.004,0.034,0.011,0.046,0.0,0.003,0.002,0.0,0.02,0.026,0.0,0.004,0.004,0.029,0.025,0.027,0.008
12/7/2050 23:00:00,0.028,0.003,0.022,0.004,0.003,0.003,0.011,0.0,0.001,0.003,0.032,0.002,0.025,0.028,0.002,0.001,0.001,0.0,0.058,0.002,0.02,0.074,0.004,0.033,0.013,0.047,0.001,0.003,0.002,0.0,0.009,0.028,0.0,0.006,0.003,0.01,0.024,0.015,0.005
13/7/2050 0:00:00,0.021,0.002,0.018,0.004,0.004,0.004,0.012,0.0,0.001,0.004,0.025,0.002,0.025,0.026,0.001,0.001,0.0,0.0,0.052,0.007,0.02,0.065,0.005,0.036,0.015,0.04,0.0,0.003,0.002,0.0,0.004,0.022,0.0,0.01,0.003,0.008,0.031,0.011,0.004
13/7/2050 1:00:00,0.024,0.003,0.017,0.003,0.004,0.003,0.01,0.0,0.001,0.004,0.02,0.004,0.021,0.023,0.001,0.0,0.0,0.0,0.044,0.007,0.019,0.062,0.005,0.033,0.017,0.028,0.0,0.003,0.004,0.001,0.002,0.023,0.001,0.01,0.001,0.003,0.028,0.009,0.002
13/7/2050 2:00:00,0.027,0.002,0.014,0.003,0.004,0.003,0.013,0.0,0.001,0.003,0.015,0.002,0.017,0.022,0.001,0.0,0.0,0.0,0.035,0.006,0.022,0.059,0.004,0.029,0.016,0.027,0.0,0.001,0.006,0.001,0.001,0.024,0.005,0.009,0.001,0.002,0.019,0.007,0.001
13/7/2050 3:00:00,0.026,0.001,0.011,0.003,0.008,0.002,0.016,0.0,0.001,0.002,0.011,0.003,0.013,0.021,0.002,0.0,0.0,0.0,0.027,0.005,0.026,0.053,0.006,0.024,0.017,0.027,0.0,0.001,0.008,0.002,0.0,0.012,0.009,0.006,0.001,0.003,0.013,0.007,0.001
13/7/2050 4:00:00,0.03,0.001,0.01,0.003,0.009,0.002,0.014,0.0,0.001,0.002,0.007,0.002,0.01,0.018,0.001,0.0,0.0,0.0,0.023,0.011,0.025,0.042,0.005,0.019,0.018,0.021,0.0,0.0,0.01,0.003,0.0,0.012,0.011,0.003,0.002,0.003,0.012,0.01,0.001
13/7/2050 5:00:00,0.032,0.002,0.006,0.003,0.009,0.001,0.011,0.0,0.001,0.003,0.004,0.001,0.008,0.014,0.001,0.0,0.0,0.0,0.02,0.011,0.022,0.035,0.003,0.014,0.017,0.016,0.0,0.0,0.016,0.003,0.0,0.01,0.016,0.001,0.002,0.003,0.015,0.014,0.001
13/7/2050 6:00:00,0.041,0.002,0.003,0.003,0.008,0.0,0.009,0.0,0.001,0.004,0.002,0.001,0.006,0.008,0.001,0.0,0.0,0.0,0.017,0.005,0.014,0.027,0.001,0.005,0.013,0.009,0.0,0.0,0.018,0.001,0.0,0.005,0.02,0.0,0.002,0.005,0.011,0.012,0.0
13/7/2050 7:00:00,0.06,0.001,0.002,0.002,0.007,0.0,0.011,0.0,0.0,0.002,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.0,0.007,0.001,0.023,0.017,0.001,0.002,0.014,0.006,0.0,0.0,0.014,0.0,0.0,0.006,0.021,0.0,0.001,0.004,0.014,0.013,0.0
13/7/2050 8:00:00,0.095,0.002,0.002,0.002,0.015,0.0,0.014,0.0,0.001,0.003,0.0,0.0,0.003,0.008,0.0,0.0,0.0,0.0,0.009,0.002,0.025,0.019,0.001,0.002,0.008,0.014,0.0,0.0,0.01,0.0,0.001,0.009,0.054,0.0,0.001,0.002,0.012,0.013,0.0
13/7/2050 9:00:00,0.107,0.004,0.003,0.005,0.025,0.0,0.016,0.0,0.002,0.005,0.0,0.0,0.002,0.009,0.001,0.0,0.0,0.0,0.014,0.006,0.03,0.016,0.001,0.003,0.005,0.035,0.0,0.0,0.007,0.0,0.001,0.012,0.079,0.0,0.003,0.002,0.024,0.012,0.0
13/7/2050 10:00:00,0.112,0.015,0.003,0.009,0.024,0.0,0.014,0.0,0.006,0.005,0.001,0.0,0.003,0.007,0.001,0.0,0.0,0.0,0.026,0.004,0.045,0.005,0.001,0.008,0.01,0.035,0.003,0.0,0.005,0.0,0.002,0.009,0.054,0.002,0.006,0.001,0.022,0.008,0.002
13/7/2050 11:00:00,0.074,0.026,0.002,0.015,0.049,0.0,0.019,0.0,0.012,0.01,0.004,0.001,0.002,0.009,0.002,0.001,0.0,0.001,0.066,0.003,0.061,0.009,0.002,0.01,0.014,0.072,0.009,0.0,0.001,0.001,0.005,0.011,0.083,0.005,0.012,0.01,0.055,0.012,0.003
13/7/2050 12:00:00,0.098,0.04,0.003,0.014,0.081,0.0,0.019,0.001,0.028,0.014,0.008,0.002,0.001,0.012,0.003,0.003,0.0,0.001,0.096,0.004,0.077,0.011,0.002,0.01,0.016,0.091,0.009,0.0,0.002,0.003,0.007,0.015,0.105,0.008,0.017,0.025,0.053,0.015,0.004
13/7/2050 13:00:00,0.095,0.058,0.007,0.019,0.125,0.0,0.029,0.001,0.041,0.019,0.01,0.009,0.002,0.018,0.004,0.005,0.0,0.002,0.143,0.011,0.081,0.013,0.005,0.013,0.018,0.092,0.004,0.001,0.003,0.006,0.007,0.019,0.107,0.008,0.022,0.028,0.058,0.017,0.004
13/7/2050 14:00:00,0.083,0.078,0.007,0.027,0.163,0.001,0.06,0.001,0.049,0.028,0.01,0.008,0.002,0.02,0.006,0.005,0.0,0.001,0.138,0.014,0.077,0.015,0.005,0.02,0.015,0.074,0.006,0.001,0.003,0.009,0.006,0.035,0.101,0.009,0.036,0.027,0.059,0.016,0.005
13/7/2050 15:00:00,0.063,0.085,0.005,0.036,0.171,0.001,0.066,0.0,0.056,0.037,0.009,0.006,0.002,0.019,0.006,0.005,0.001,0.001,0.109,0.015,0.048,0.012,0.002,0.029,0.013,0.062,0.003,0.001,0.003,0.011,0.003,0.045,0.082,0.013,0.041,0.026,0.072,0.013,0.004
13/7/2050 16:00:00,0.061,0.051,0.007,0.035,0.137,0.001,0.052,0.002,0.048,0.039,0.009,0.005,0.002,0.013,0.003,0.001,0.001,0.002,0.121,0.013,0.046,0.011,0.0,0.04,0.013,0.053,0.015,0.001,0.004,0.012,0.001,0.048,0.024,0.018,0.037,0.025,0.082,0.009,0.005
13/7/2050 17:00:00,0.051,0.027,0.007,0.025,0.105,0.0,0.045,0.002,0.047,0.036,0.008,0.002,0.003,0.006,0.002,0.0,0.0,0.001,0.125,0.015,0.06,0.007,0.001,0.045,0.009,0.034,0.008,0.001,0.006,0.008,0.0,0.053,0.01,0.017,0.022,0.022,0.069,0.005,0.002
13/7/2050 18:00:00,0.043,0.018,0.006,0.013,0.083,0.0,0.04,0.002,0.041,0.033,0.01,0.004,0.003,0.003,0.002,0.001,0.0,0.002,0.127,0.014,0.075,0.003,0.001,0.046,0.005,0.021,0.002,0.002,0.005,0.008,0.0,0.063,0.01,0.016,0.035,0.015,0.055,0.002,0.001
13/7/2050 19:00:00,0.041,0.014,0.005,0.011,0.052,0.001,0.042,0.003,0.037,0.023,0.011,0.012,0.002,0.002,0.003,0.002,0.0,0.0,0.152,0.012,0.087,0.005,0.002,0.049,0.005,0.012,0.002,0.002,0.006,0.01,0.0,0.064,0.022,0.015,0.032,0.014,0.047,0.001,0.001
13/7/2050 20:00:00,0.037,0.009,0.005,0.01,0.027,0.001,0.037,0.008,0.029,0.015,0.011,0.017,0.001,0.001,0.005,0.005,0.0,0.0,0.115,0.023,0.106,0.008,0.002,0.056,0.005,0.008,0.003,0.003,0.005,0.011,0.0,0.078,0.056,0.014,0.03,0.012,0.056,0.0,0.0
13/7/2050 21:00:00,0.038,0.008,0.005,0.009,0.02,0.001,0.024,0.012,0.04,0.014,0.006,0.02,0.001,0.002,0.006,0.007,0.0,0.0,0.076,0.038,0.123,0.011,0.003,0.058,0.005,0.006,0.003,0.004,0.007,0.013,0.0,0.076,0.089,0.014,0.032,0.007,0.064,0.0,0.0
13/7/2050 22:00:00,0.044,0.012,0.001,0.011,0.013,0.002,0.017,0.013,0.049,0.017,0.005,0.026,0.005,0.004,0.007,0.017,0.0,0.0,0.075,0.045,0.16,0.021,0.009,0.074,0.004,0.005,0.004,0.003,0.01,0.034,0.001,0.079,0.072,0.03,0.061,0.007,0.046,0.007,0.002
13/7/2050 23:00:00,0.047,0.01,0.002,0.017,0.01,0.002,0.018,0.015,0.055,0.012,0.005,0.029,0.006,0.005,0.003,0.013,0.0,0.0,0.068,0.051,0.156,0.024,0.003,0.068,0.006,0.008,0.003,0.006,0.012,0.023,0.001,0.041,0.111,0.038,0.032,0.003,0.055,0.001,0.001
14/7/2050 0:00:00,0.049,0.011,0.003,0.019,0.008,0.002,0.017,0.019,0.08,0.013,0.004,0.029,0.009,0.005,0.001,0.012,0.0,0.0,0.032,0.056,0.163,0.03,0.004,0.058,0.006,0.007,0.002,0.009,0.017,0.029,0.0,0.031,0.138,0.044,0.021,0.002,0.062,0.001,0.001
14/7/2050 1:00:00,0.046,0.011,0.002,0.015,0.009,0.003,0.019,0.019,0.129,0.011,0.004,0.029,0.007,0.007,0.0,0.007,0.0,0.0,0.016,0.065,0.173,0.041,0.005,0.055,0.005,0.004,0.002,0.01,0.024,0.022,0.001,0.027,0.156,0.038,0.019,0.002,0.064,0.002,0.001
14/7/2050 2:00:00,0.036,0.01,0.002,0.014,0.007,0.003,0.022,0.018,0.188,0.012,0.005,0.02,0.008,0.008,0.0,0.005,0.0,0.0,0.01,0.082,0.176,0.043,0.007,0.047,0.004,0.003,0.001,0.01,0.024,0.016,0.001,0.025,0.19,0.029,0.02,0.002,0.078,0.006,0.0
14/7/2050 3:00:00,0.029,0.01,0.002,0.015,0.007,0.003,0.029,0.013,0.211,0.013,0.006,0.028,0.012,0.01,0.0,0.006,0.0,0.0,0.007,0.091,0.176,0.038,0.011,0.039,0.005,0.002,0.0,0.009,0.026,0.015,0.002,0.021,0.23,0.025,0.017,0.003,0.07,0.005,0.0
14/7/2050 4:00:00,0.023,0.009,0.002,0.015,0.007,0.004,0.031,0.008,0.206,0.011,0.008,0.052,0.017,0.016,0.001,0.009,0.0,0.0,0.006,0.093,0.173,0.027,0.011,0.031,0.005,0.001,0.0,0.007,0.032,0.016,0.002,0.015,0.249,0.023,0.014,0.004,0.064,0.002,0.0
14/7/2050 5:00:00,0.017,0.008,0.005,0.013,0.007,0.004,0.026,0.004,0.188,0.008,0.011,0.07,0.019,0.025,0.0,0.014,0.0,0.0,0.005,0.101,0.16,0.022,0.016,0.026,0.004,0.0,0.0,0.007,0.032,0.012,0.002,0.012,0.267,0.02,0.011,0.004,0.058,0.004,0.0
14/7/2050 6:00:00,0.013,0.007,0.002,0.01,0.005,0.005,0.021,0.001,0.194,0.005,0.01,0.085,0.018,0.033,0.0,0.012,0.0,0.0,0.005,0.09,0.145,0.019,0.023,0.014,0.002,0.0,0.0,0.006,0.034,0.004,0.002,0.01,0.28,0.014,0.01,0.002,0.042,0.003,0.0
14/7/2050 7:00:00,0.007,0.006,0.0,0.007,0.007,0.002,0.027,0.0,0.236,0.003,0.005,0.131,0.007,0.036,0.0,0.003,0.0,0.001,0.006,0.084,0.136,0.012,0.019,0.007,0.0,0.0,0.0,0.002,0.037,0.001,0.001,0.009,0.295,0.005,0.006,0.001,0.033,0.005,0.0
14/7/2050 8:00:00,0.023,0.005,0.001,0.009,0.016,0.001,0.032,0.0,0.268,0.007,0.006,0.142,0.024,0.026,0.0,0.004,0.0,0.001,0.009,0.078,0.123,0.012,0.021,0.006,0.001,0.0,0.005,0.001,0.035,0.001,0.002,0.009,0.291,0.006,0.007,0.003,0.029,0.006,0.0
14/7/2050 9:00:00,0.046,0.003,0.001,0.01,0.031,0.003,0.037,0.001,0.272,0.018,0.009,0.132,0.04,0.02,0.0,0.007,0.0,0.001,0.015,0.085,0.141,0.022,0.026,0.007,0.001,0.0,0.018,0.003,0.031,0.001,0.005,0.012,0.258,0.005,0.009,0.005,0.026,0.012,0.0
14/7/2050 10:00:00,0.069,0.002,0.001,0.006,0.027,0.005,0.042,0.001,0.214,0.031,0.014,0.088,0.034,0.045,0.0,0.0,0.0,0.001,0.015,0.062,0.094,0.025,0.014,0.02,0.001,0.001,0.029,0.001,0.03,0.002,0.007,0.013,0.18,0.019,0.005,0.001,0.025,0.014,0.001
14/7/2050 11:00:00,0.095,0.006,0.001,0.01,0.044,0.01,0.056,0.001,0.264,0.043,0.023,0.049,0.042,0.063,0.001,0.001,0.001,0.001,0.017,0.08,0.13,0.033,0.024,0.019,0.002,0.003,0.054,0.002,0.039,0.004,0.02,0.015,0.175,0.021,0.006,0.003,0.02,0.036,0.002
14/7/2050 12:00:00,0.114,0.017,0.001,0.019,0.066,0.014,0.068,0.0,0.225,0.06,0.032,0.053,0.048,0.098,0.004,0.007,0.001,0.003,0.023,0.089,0.123,0.027,0.033,0.017,0.004,0.003,0.059,0.003,0.043,0.006,0.054,0.015,0.165,0.026,0.011,0.011,0.023,0.058,0.001
14/7/2050 13:00:00,0.11,0.022,0.001,0.027,0.089,0.017,0.067,0.0,0.184,0.075,0.04,0.058,0.045,0.117,0.01,0.024,0.003,0.016,0.027,0.114,0.123,0.022,0.048,0.017,0.008,0.002,0.083,0.003,0.047,0.008,0.055,0.015,0.147,0.034,0.019,0.015,0.027,0.086,0.001
14/7/2050 14:00:00,0.122,0.026,0.001,0.035,0.101,0.018,0.063,0.002,0.167,0.083,0.052,0.069,0.035,0.116,0.004,0.032,0.006,0.018,0.03,0.155,0.107,0.019,0.06,0.017,0.014,0.002,0.067,0.002,0.048,0.009,0.075,0.019,0.117,0.031,0.017,0.016,0.028,0.109,0.001
14/7/2050 15:00:00,0.124,0.026,0.001,0.038,0.111,0.018,0.071,0.002,0.142,0.075,0.062,0.072,0.027,0.087,0.002,0.031,0.004,0.02,0.036,0.17,0.113,0.014,0.067,0.016,0.018,0.002,0.057,0.001,0.041,0.004,0.076,0.027,0.091,0.027,0.021,0.017,0.021,0.128,0.001
14/7/2050 16:00:00,0.092,0.022,0.001,0.036,0.109,0.016,0.078,0.001,0.113,0.076,0.063,0.066,0.024,0.067,0.001,0.02,0.002,0.023,0.046,0.153,0.113,0.013,0.073,0.017,0.016,0.002,0.053,0.0,0.035,0.005,0.042,0.027,0.081,0.021,0.018,0.02,0.019,0.128,0.001
14/7/2050 17:00:00,0.066,0.014,0.001,0.026,0.084,0.012,0.071,0.001,0.089,0.079,0.049,0.057,0.019,0.065,0.003,0.009,0.002,0.021,0.046,0.131,0.108,0.012,0.068,0.018,0.014,0.001,0.061,0.0,0.03,0.007,0.028,0.026,0.058,0.015,0.016,0.017,0.02,0.101,0.001
14/7/2050 18:00:00,0.058,0.008,0.001,0.016,0.066,0.015,0.049,0.001,0.055,0.062,0.051,0.043,0.014,0.057,0.005,0.004,0.003,0.02,0.029,0.103,0.096,0.013,0.06,0.02,0.008,0.001,0.059,0.0,0.022,0.007,0.025,0.027,0.032,0.012,0.008,0.013,0.022,0.061,0.0
14/7/2050 19:00:00,0.049,0.007,0.002,0.014,0.052,0.02,0.04,0.003,0.043,0.038,0.05,0.041,0.01,0.049,0.004,0.002,0.003,0.024,0.019,0.082,0.088,0.01,0.05,0.024,0.014,0.001,0.059,0.001,0.018,0.009,0.028,0.022,0.025,0.011,0.006,0.013,0.021,0.038,0.0
14/7/2050 20:00:00,0.04,0.006,0.002,0.015,0.035,0.022,0.034,0.004,0.035,0.028,0.046,0.036,0.006,0.044,0.008,0.001,0.005,0.027,0.015,0.068,0.093,0.011,0.045,0.027,0.022,0.0,0.072,0.001,0.017,0.009,0.035,0.018,0.023,0.012,0.004,0.014,0.02,0.028,0.001
14/7/2050 21:00:00,0.032,0.005,0.007,0.019,0.028,0.018,0.031,0.009,0.041,0.022,0.045,0.035,0.005,0.049,0.005,0.001,0.006,0.028,0.01,0.06,0.094,0.015,0.041,0.021,0.027,0.0,0.083,0.001,0.016,0.009,0.034,0.013,0.026,0.01,0.002,0.013,0.019,0.02,0.001
14/7/2050 22:00:00,0.041,0.007,0.002,0.026,0.032,0.025,0.032,0.021,0.073,0.021,0.047,0.039,0.006,0.07,0.02,0.001,0.013,0.024,0.009,0.071,0.098,0.047,0.042,0.035,0.027,0.0,0.094,0.002,0.017,0.016,0.02,0.016,0.071,0.013,0.002,0.013,0.013,0.059,0.017
14/7/2050 23:00:00,0.024,0.006,0.0,0.024,0.046,0.034,0.04,0.016,0.068,0.021,0.037,0.03,0.004,0.069,0.023,0.001,0.015,0.021,0.006,0.051,0.078,0.038,0.037,0.034,0.028,0.0,0.095,0.003,0.017,0.025,0.008,0.011,0.055,0.019,0.002,0.006,0.016,0.024,0.023
15/7/2050 0:00:00,0.014,0.005,0.001,0.022,0.057,0.039,0.041,0.012,0.067,0.013,0.026,0.025,0.003,0.071,0.004,0.001,0.013,0.025,0.004,0.042,0.075,0.01,0.029,0.028,0.029,0.0,0.076,0.003,0.016,0.008,0.009,0.011,0.055,0.019,0.002,0.002,0.015,0.01,0.019
15/7/2050 1:00:00,0.014,0.006,0.001,0.018,0.072,0.064,0.039,0.013,0.073,0.011,0.018,0.023,0.002,0.078,0.001,0.001,0.009,0.03,0.002,0.042,0.073,0.005,0.027,0.023,0.032,0.0,0.067,0.003,0.014,0.004,0.011,0.01,0.055,0.017,0.001,0.002,0.016,0.007,0.008
15/7/2050 2:00:00,0.022,0.007,0.001,0.014,0.089,0.066,0.033,0.009,0.077,0.011,0.012,0.021,0.002,0.079,0.001,0.003,0.007,0.027,0.002,0.038,0.071,0.004,0.038,0.02,0.036,0.0,0.081,0.003,0.012,0.002,0.008,0.009,0.053,0.015,0.001,0.002,0.017,0.008,0.004
15/7/2050 3:00:00,0.027,0.006,0.012,0.011,0.111,0.07,0.029,0.006,0.081,0.009,0.009,0.021,0.003,0.081,0.0,0.007,0.005,0.021,0.001,0.035,0.071,0.003,0.051,0.014,0.035,0.001,0.086,0.005,0.011,0.002,0.006,0.008,0.053,0.009,0.002,0.003,0.017,0.008,0.002
15/7/2050 4:00:00,0.026,0.006,0.008,0.01,0.144,0.062,0.022,0.005,0.075,0.008,0.007,0.019,0.003,0.072,0.0,0.012,0.004,0.014,0.002,0.029,0.058,0.006,0.051,0.009,0.031,0.002,0.072,0.008,0.011,0.002,0.004,0.009,0.053,0.006,0.002,0.004,0.017,0.009,0.001
15/7/2050 5:00:00,0.027,0.005,0.007,0.007,0.173,0.041,0.02,0.004,0.083,0.007,0.005,0.016,0.003,0.057,0.001,0.011,0.003,0.011,0.002,0.022,0.047,0.007,0.058,0.005,0.028,0.005,0.052,0.011,0.009,0.001,0.004,0.009,0.051,0.004,0.002,0.008,0.018,0.009,0.0
15/7/2050 6:00:00,0.029,0.004,0.006,0.003,0.193,0.016,0.013,0.002,0.083,0.005,0.001,0.014,0.004,0.048,0.001,0.006,0.002,0.01,0.001,0.013,0.039,0.008,0.062,0.002,0.021,0.006,0.061,0.013,0.006,0.001,0.004,0.009,0.043,0.002,0.002,0.006,0.019,0.007,0.0
15/7/2050 7:00:00,0.041,0.001,0.001,0.0,0.191,0.005,0.011,0.0,0.08,0.003,0.0,0.013,0.001,0.041,0.001,0.002,0.0,0.008,0.001,0.008,0.031,0.01,0.081,0.001,0.011,0.004,0.06,0.006,0.002,0.001,0.004,0.008,0.041,0.0,0.001,0.005,0.022,0.012,0.0
15/7/2050 8:00:00,0.045,0.002,0.001,0.0,0.175,0.003,0.02,0.001,0.063,0.004,0.0,0.012,0.001,0.038,0.002,0.002,0.0,0.009,0.003,0.007,0.026,0.022,0.092,0.002,0.009,0.004,0.051,0.005,0.001,0.001,0.002,0.007,0.046,0.001,0.0,0.007,0.027,0.015,0.0
15/7/2050 9:00:00,0.054,0.002,0.002,0.0,0.159,0.003,0.035,0.003,0.049,0.005,0.0,0.007,0.001,0.038,0.003,0.003,0.0,0.014,0.01,0.006,0.017,0.035,0.106,0.005,0.009,0.014,0.044,0.008,0.001,0.001,0.0,0.006,0.054,0.003,0.0,0.007,0.036,0.013,0.0
15/7/2050 10:00:00,0.051,0.0,0.001,0.0,0.153,0.0,0.034,0.004,0.048,0.005,0.002,0.007,0.005,0.05,0.004,0.001,0.005,0.012,0.008,0.004,0.012,0.028,0.072,0.001,0.006,0.021,0.051,0.008,0.001,0.001,0.001,0.006,0.05,0.008,0.0,0.01,0.029,0.012,0.001
15/7/2050 11:00:00,0.056,0.003,0.002,0.001,0.162,0.001,0.042,0.007,0.069,0.007,0.003,0.009,0.007,0.063,0.003,0.001,0.011,0.016,0.021,0.01,0.012,0.048,0.098,0.002,0.011,0.043,0.048,0.012,0.002,0.001,0.001,0.01,0.058,0.012,0.0,0.006,0.034,0.017,0.0
15/7/2050 12:00:00,0.091,0.006,0.003,0.002,0.138,0.001,0.048,0.008,0.076,0.009,0.004,0.013,0.006,0.063,0.004,0.003,0.018,0.017,0.045,0.017,0.021,0.043,0.108,0.003,0.015,0.07,0.044,0.013,0.004,0.001,0.001,0.011,0.064,0.016,0.0,0.007,0.048,0.024,0.001
15/7/2050 13:00:00,0.091,0.007,0.003,0.004,0.131,0.003,0.049,0.01,0.081,0.011,0.007,0.014,0.007,0.055,0.006,0.007,0.021,0.017,0.059,0.022,0.028,0.041,0.116,0.003,0.017,0.095,0.039,0.016,0.003,0.001,0.001,0.011,0.065,0.019,0.001,0.009,0.061,0.039,0.001
15/7/2050 14:00:00,0.068,0.01,0.004,0.006,0.143,0.004,0.055,0.007,0.089,0.011,0.008,0.014,0.008,0.047,0.007,0.009,0.024,0.016,0.066,0.025,0.026,0.043,0.109,0.003,0.018,0.111,0.036,0.019,0.003,0.001,0.001,0.006,0.087,0.018,0.001,0.009,0.061,0.039,0.002
15/7/2050 15:00:00,0.075,0.013,0.009,0.006,0.134,0.001,0.062,0.006,0.095,0.011,0.007,0.014,0.007,0.043,0.007,0.009,0.019,0.012,0.078,0.024,0.028,0.038,0.097,0.002,0.016,0.106,0.041,0.018,0.003,0.001,0.0,0.004,0.091,0.017,0.002,0.005,0.058,0.037,0.001
15/7/2050 16:00:00,0.074,0.014,0.008,0.005,0.151,0.001,0.059,0.004,0.086,0.011,0.007,0.012,0.007,0.034,0.006,0.008,0.018,0.009,0.074,0.026,0.021,0.039,0.109,0.001,0.014,0.076,0.056,0.018,0.003,0.0,0.0,0.002,0.091,0.019,0.002,0.004,0.06,0.034,0.001
15/7/2050 17:00:00,0.077,0.007,0.004,0.003,0.11,0.002,0.044,0.003,0.06,0.009,0.004,0.01,0.005,0.015,0.004,0.016,0.014,0.006,0.052,0.02,0.025,0.039,0.108,0.002,0.013,0.049,0.066,0.014,0.003,0.0,0.0,0.001,0.056,0.021,0.002,0.003,0.054,0.033,0.002
15/7/2050 18:00:00,0.069,0.004,0.007,0.002,0.108,0.002,0.025,0.005,0.04,0.007,0.002,0.009,0.005,0.003,0.002,0.025,0.012,0.002,0.029,0.012,0.022,0.036,0.106,0.003,0.011,0.031,0.069,0.014,0.002,0.0,0.0,0.001,0.039,0.023,0.002,0.002,0.043,0.027,0.0
15/7/2050 19:00:00,0.059,0.002,0.004,0.002,0.09,0.01,0.021,0.008,0.035,0.007,0.001,0.009,0.005,0.0,0.002,0.025,0.011,0.003,0.016,0.011,0.026,0.04,0.109,0.002,0.007,0.019,0.072,0.016,0.001,0.0,0.0,0.003,0.049,0.025,0.002,0.002,0.038,0.024,0.0
15/7/2050 20:00:00,0.049,0.001,0.002,0.002,0.068,0.008,0.022,0.005,0.033,0.006,0.0,0.006,0.007,0.001,0.001,0.022,0.014,0.003,0.007,0.006,0.027,0.037,0.117,0.002,0.003,0.014,0.068,0.017,0.001,0.0,0.0,0.005,0.051,0.029,0.002,0.002,0.034,0.021,0.001
15/7/2050 21:00:00,0.053,0.001,0.004,0.002,0.06,0.002,0.024,0.003,0.031,0.005,0.0,0.003,0.006,0.001,0.002,0.023,0.021,0.003,0.004,0.003,0.028,0.041,0.101,0.001,0.002,0.012,0.061,0.018,0.001,0.0,0.0,0.005,0.049,0.035,0.002,0.001,0.033,0.021,0.002
15/7/2050 22:00:00,0.058,0.002,0.002,0.002,0.041,0.001,0.024,0.004,0.029,0.003,0.001,0.003,0.003,0.005,0.002,0.023,0.041,0.002,0.004,0.008,0.016,0.029,0.07,0.002,0.002,0.012,0.094,0.027,0.001,0.008,0.0,0.0,0.04,0.043,0.002,0.007,0.027,0.017,0.01
15/7/2050 23:00:00,0.06,0.002,0.001,0.003,0.04,0.0,0.032,0.003,0.028,0.003,0.001,0.002,0.002,0.005,0.002,0.025,0.047,0.001,0.0,0.006,0.016,0.021,0.077,0.003,0.002,0.009,0.082,0.03,0.001,0.004,0.0,0.0,0.035,0.043,0.001,0.011,0.034,0.016,0.004
16/7/2050 0:00:00,0.057,0.002,0.005,0.006,0.046,0.0,0.034,0.001,0.026,0.003,0.001,0.001,0.002,0.005,0.002,0.021,0.043,0.001,0.0,0.005,0.017,0.017,0.063,0.005,0.001,0.011,0.052,0.033,0.001,0.001,0.0,0.0,0.032,0.045,0.001,0.008,0.032,0.016,0.001
